Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-28 13:09:20,Reg SV Regular,160008284009114,,3295,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.55,Unlmtd,,Success,First Transit,3295,12,59,292007,20cc,2016-04-28 12:59:27,2016-04-28 14:11:26,0.5,72.0,0.4
2016-04-28 13:10:24,ASI,160012371880064,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.55,Unlmtd,0.0,Success,First Transit,3295,12,59,292007,20cc,2016-04-28 12:59:27,2016-04-28 14:11:26,0.5,72.0,0.4
2016-04-28 13:17:04,ASI,160033065042183,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,12,59,292007,20cc,2016-04-28 12:59:27,2016-04-28 14:11:26,0.5,72.0,0.4
2016-04-28 13:37:34,ASI,160038261637397,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,12,59,292007,20cc,2016-04-28 12:59:27,2016-04-28 14:11:26,0.5,72.0,0.4
2016-04-28 13:45:03,ASI,160041574870564,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,12,59,292007,20cc,2016-04-28 12:59:27,2016-04-28 14:11:26,0.5,72.0,0.4
2016-04-28 13:47:46,ASI,160008049784522,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,12,59,292007,20cc,2016-04-28 12:59:27,2016-04-28 14:11:26,0.5,72.0,0.4
2016-04-28 13:58:08,ASI,160005655587991,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,12,59,292007,20cc,2016-04-28 12:59:27,2016-04-28 14:11:26,0.5,72.0,0.4
2016-04-28 14:13:45,ASI,160005847711830,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,14,11,292008,20cc,2016-04-28 14:12:42,2016-04-28 15:23:56,1.7,72.0,0.9
2016-04-28 14:13:47,ASI,160038273252276,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,14,11,292008,20cc,2016-04-28 14:12:42,2016-04-28 15:23:56,1.7,72.0,0.9
2016-04-28 14:15:47,ASI,160019589850912,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,14,11,292008,20cc,2016-04-28 14:12:42,2016-04-28 15:23:56,1.7,72.0,0.9
2016-04-28 14:17:42,ASI,160005786001755,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,14,11,292008,20cc,2016-04-28 14:12:42,2016-04-28 15:23:56,1.7,72.0,0.9
2016-04-28 14:26:57,ASI,160005292758559,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,14,11,292008,20cc,2016-04-28 14:12:42,2016-04-28 15:23:56,1.7,72.0,0.9
2016-04-28 14:28:31,ASI,160008172365917,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,14,11,292008,20cc,2016-04-28 14:12:42,2016-04-28 15:23:56,1.7,72.0,0.9
2016-04-28 14:47:58,ASI,160005338693919,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,14,11,292008,20cc,2016-04-28 14:12:42,2016-04-28 15:23:56,1.7,72.0,0.9
2016-04-28 14:52:06,ASI,160005328246876,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,14,11,292008,20cc,2016-04-28 14:12:42,2016-04-28 15:23:56,1.7,72.0,0.9
2016-04-28 14:52:39,ASI,160005334490070,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,14,11,292008,20cc,2016-04-28 14:12:42,2016-04-28 15:23:56,1.7,72.0,0.9
2016-04-28 14:54:15,ASI,160008288505117,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,14,11,292008,20cc,2016-04-28 14:12:42,2016-04-28 15:23:56,1.7,72.0,0.9
2016-04-28 14:54:31,Reg SV Sr/Dis,160010338303303,,3295,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,6.8,Unlmtd,,Success,First Transit,3295,14,11,292008,20cc,2016-04-28 14:12:42,2016-04-28 15:23:56,1.7,72.0,0.9
2016-04-28 14:57:08,ASI,160011559744860,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,14,11,292008,20cc,2016-04-28 14:12:42,2016-04-28 15:23:56,1.7,72.0,0.9
2016-04-28 14:57:12,ASI,160005654323992,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,14,11,292008,20cc,2016-04-28 14:12:42,2016-04-28 15:23:56,1.7,72.0,0.9
2016-04-28 15:30:54,ASI,160038273293874,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,15,23,292009,20cc,2016-04-28 15:24:42,2016-04-28 16:37:56,1.7,75.0,-0.1
2016-04-28 07:07:31,ASI,160005334705113,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,6,48,403001,40,2016-04-28 06:48:33,2016-04-28 07:17:32,0.6,28.0,1.5
2016-04-28 07:44:33,Reg SV Regular,160040676390000,,3224,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.5,Unlmtd,,Success,First Transit,3224,7,26,403002,40,2016-04-28 07:27:16,2016-04-28 07:52:46,1.3,23.0,3.8
2016-04-28 07:47:22,ASI,160005782701598,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,7,26,403002,40,2016-04-28 07:27:16,2016-04-28 07:52:46,1.3,23.0,3.8
2016-04-28 07:47:27,PS Try Tran Mon,160042599751284,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,7,26,403002,40,2016-04-28 07:27:16,2016-04-28 07:52:46,1.3,23.0,3.8
2016-04-28 08:41:01,Reg SV Regular,160008127976792,,3224,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,57.4,Unlmtd,,Success,First Transit,3224,8,30,403004,40,2016-04-28 08:30:45,2016-04-28 08:54:45,0.8,23.0,1.8
2016-04-28 08:45:24,Reg SV Regular,160005321873759,,3224,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.0,Unlmtd,,Success,First Transit,3224,8,30,403004,40,2016-04-28 08:30:45,2016-04-28 08:54:45,0.8,23.0,1.8
2016-04-28 08:45:27,Reg SV Regular,160004875052951,,3224,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.75,Unlmtd,,Success,First Transit,3224,8,30,403004,40,2016-04-28 08:30:45,2016-04-28 08:54:45,0.8,23.0,1.8
2016-04-28 08:50:12,ASI,160008051055720,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,8,30,403004,40,2016-04-28 08:30:45,2016-04-28 08:54:45,0.8,23.0,1.8
2016-04-28 08:50:14,ASI,160028110559637,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,8,30,403004,40,2016-04-28 08:30:45,2016-04-28 08:54:45,0.8,23.0,1.8
2016-04-28 15:27:24,Reg SV Student,160005545943511,,3224,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,4.5,Unlmtd,,Success,First Transit,3224,15,10,403101,40,2016-04-28 15:10:48,2016-04-28 15:42:03,0.8,27.0,5.1
2016-04-28 15:32:36,ASI,160008073830878,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,15,10,403101,40,2016-04-28 15:10:48,2016-04-28 15:42:03,0.8,27.0,5.1
2016-04-28 15:42:38,ASI,160008109101278,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,15,40,403102,40,2016-04-28 15:42:32,2016-04-28 16:08:33,2.5,28.0,0.6
2016-04-28 15:59:41,Reg SV Regular,160005715431834,,3224,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.25,Unlmtd,,Success,First Transit,3224,15,40,403102,40,2016-04-28 15:42:32,2016-04-28 16:08:33,2.5,28.0,0.6
2016-04-28 17:39:20,Reg SV Regular,160008432324951,,3224,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.5,Unlmtd,,Success,First Transit,3224,17,30,403105,40,2016-04-28 17:32:47,2016-04-28 18:04:18,2.8,28.0,6.3
2016-04-28 17:49:32,EZ Pass AdultZ0,160018895915120,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,3.0,Unlmtd,0.0,Success,First Transit,3224,17,30,403105,40,2016-04-28 17:32:47,2016-04-28 18:04:18,2.8,28.0,6.3
2016-04-28 17:49:43,EZ Pass AdultZ0,160008154032543,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,9.8,Unlmtd,0.0,Success,First Transit,3224,17,30,403105,40,2016-04-28 17:32:47,2016-04-28 18:04:18,2.8,28.0,6.3
2016-04-28 15:29:40,Reg SV Regular,160005082227351,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.0,Unlmtd,,Success,First Transit,3217,15,26,204001,20cw,2016-04-28 15:27:37,2016-04-28 16:00:22,1.6,32.0,2.4
2016-04-28 15:32:34,ASI,160012141468380,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,15,26,204001,20cw,2016-04-28 15:27:37,2016-04-28 16:00:22,1.6,32.0,2.4
2016-04-28 15:35:39,Reg SV Regular,160041118002807,,3217,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.75,Unlmtd,,Success,First Transit,3217,15,26,204001,20cw,2016-04-28 15:27:37,2016-04-28 16:00:22,1.6,32.0,2.4
2016-04-28 15:43:40,ASI,160005780944471,,3217,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3217,15,26,204001,20cw,2016-04-28 15:27:37,2016-04-28 16:00:22,1.6,32.0,2.4
2016-04-28 08:17:27,EZ Pass AdultZ0,160041104076401,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,1.0,Success,First Transit,3297,8,4,102004,10,2016-04-28 08:04:13,2016-04-28 08:23:13,0.2,17.0,2.2
2016-04-28 08:59:02,Reg SV Regular,160005613203038,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,29.25,Unlmtd,,Success,First Transit,3297,8,49,102006,10,2016-04-28 08:50:13,2016-04-28 09:06:43,1.2,17.0,0.7
2016-04-28 09:13:12,Reg SV Regular,160008657667035,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,29.0,Unlmtd,,Success,First Transit,3297,9,6,102007,10,2016-04-28 09:07:43,2016-04-28 09:28:44,1.7,23.0,-0.3
2016-04-28 10:37:38,ASI,160036514651793,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,10,24,102010,10,2016-04-28 10:26:28,2016-04-28 10:43:44,2.5,20.0,-0.3
2016-04-28 12:19:38,Reg SV Regular,160008429630550,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,21.75,Unlmtd,,Success,First Transit,3297,12,12,102014,10,2016-04-28 12:13:12,2016-04-28 12:40:12,1.2,21.0,7.2
2016-04-28 12:39:50,Reg SV Sr/Dis,160009055789157,,3297,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,3.7,Unlmtd,,Success,First Transit,3297,12,12,102014,10,2016-04-28 12:13:12,2016-04-28 12:40:12,1.2,21.0,7.2
2016-04-28 12:52:10,Reg SV Regular,160040796013680,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,21.0,Unlmtd,,Success,First Transit,3297,12,35,102015,10,2016-04-28 12:40:27,2016-04-28 13:14:58,5.5,24.0,16.0
2016-04-28 13:27:04,ASI,160005292758559,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,13,6,102016,10,2016-04-28 13:15:12,2016-04-28 13:35:27,9.2,20.0,9.5
2016-04-28 13:41:27,ASI,160008141202399,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,13,28,102017,10,2016-04-28 13:35:42,2016-04-28 13:58:57,7.7,24.0,7.0
2016-04-28 13:51:42,EZ Pass AdultZ0,160013374880614,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,2.5,Unlmtd,1.0,Success,First Transit,3297,13,28,102017,10,2016-04-28 13:35:42,2016-04-28 13:58:57,7.7,24.0,7.0
2016-04-28 14:32:56,ASI,160011543715745,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,14,27,102019,10,2016-04-28 14:27:57,2016-04-28 14:55:13,1.0,24.0,4.2
2016-04-28 16:58:15,ASI,160036515321875,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,16,46,102024,10,2016-04-28 16:46:28,2016-04-28 17:06:58,0.5,20.0,1.0
2016-04-28 17:13:58,Reg SV Regular,160001640926485,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.25,Unlmtd,,Success,First Transit,3297,17,8,102025,10,2016-04-28 17:08:27,2016-04-28 17:38:28,0.5,26.0,4.5
2016-04-28 17:25:10,Reg SV Regular,160005011029597,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,25.25,Unlmtd,,Success,First Transit,3297,17,8,102025,10,2016-04-28 17:08:27,2016-04-28 17:38:28,0.5,26.0,4.5
2016-04-28 18:03:41,Reg SV Regular,160004829832474,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,25.45,Unlmtd,,Success,First Transit,3297,18,3,102027,10,2016-04-28 18:03:30,2016-04-28 18:27:58,0.5,22.0,3.0
2016-04-28 18:20:38,Reg SV Regular,160008158218718,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.25,Unlmtd,,Success,First Transit,3297,18,3,102027,10,2016-04-28 18:03:30,2016-04-28 18:27:58,0.5,22.0,3.0
2016-04-28 19:05:57,Reg SV Regular,1701498609847660809,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.9,Unlmtd,,Success,First Transit,3297,18,59,102029,10,2016-04-28 18:59:13,2016-04-28 19:22:13,0.2,22.0,1.2
2016-04-28 08:00:04,ASI,160005327157918,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,8,0,291003,20cc,2016-04-28 07:59:45,2016-04-28 09:06:44,-0.3,67.0,-0.3
2016-04-28 08:10:15,Reg SV Sr/Dis,1700216133955252484,,3216,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,14.95,Unlmtd,,Success,First Transit,3216,8,0,291003,20cc,2016-04-28 07:59:45,2016-04-28 09:06:44,-0.3,67.0,-0.3
2016-04-28 08:11:35,Reg SV Regular,160008402719552,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.75,Unlmtd,,Success,First Transit,3216,8,0,291003,20cc,2016-04-28 07:59:45,2016-04-28 09:06:44,-0.3,67.0,-0.3
2016-04-28 08:33:56,Reg SV Regular,160005445474393,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,34.75,Unlmtd,,Success,First Transit,3216,8,0,291003,20cc,2016-04-28 07:59:45,2016-04-28 09:06:44,-0.3,67.0,-0.3
2016-04-28 08:38:55,Reg SV Regular,160008618979677,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.9,Unlmtd,,Success,First Transit,3216,8,0,291003,20cc,2016-04-28 07:59:45,2016-04-28 09:06:44,-0.3,67.0,-0.3
2016-04-28 08:43:56,EZ Pass S/D Z1,160033512101095,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,1.0,Success,First Transit,3216,8,0,291003,20cc,2016-04-28 07:59:45,2016-04-28 09:06:44,-0.3,67.0,-0.3
2016-04-28 08:43:58,EZ Pass S/D Z0,160004823984479,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,1.0,Success,First Transit,3216,8,0,291003,20cc,2016-04-28 07:59:45,2016-04-28 09:06:44,-0.3,67.0,-0.3
2016-04-28 08:50:35,ASI,160041555517440,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,8,0,291003,20cc,2016-04-28 07:59:45,2016-04-28 09:06:44,-0.3,67.0,-0.3
2016-04-28 09:11:20,ASI,160005780944471,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,9,7,291004,20cc,2016-04-28 09:07:43,2016-04-28 10:14:58,0.7,67.0,1.0
2016-04-28 09:11:31,ASI,160034019516967,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,9,7,291004,20cc,2016-04-28 09:07:43,2016-04-28 10:14:58,0.7,67.0,1.0
2016-04-28 09:14:31,ASI,160005512010070,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,9,7,291004,20cc,2016-04-28 09:07:43,2016-04-28 10:14:58,0.7,67.0,1.0
2016-04-28 09:15:18,EZ Pass S/D Z0,160026872052932,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,9,7,291004,20cc,2016-04-28 09:07:43,2016-04-28 10:14:58,0.7,67.0,1.0
2016-04-28 09:17:18,Reg SV Regular,160000364395281,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,22.75,Unlmtd,,Success,First Transit,3216,9,7,291004,20cc,2016-04-28 09:07:43,2016-04-28 10:14:58,0.7,67.0,1.0
2016-04-28 09:32:04,ASI,160033065042183,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,9,7,291004,20cc,2016-04-28 09:07:43,2016-04-28 10:14:58,0.7,67.0,1.0
2016-04-28 09:39:45,Reg SV Regular,160004844596955,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.25,Unlmtd,,Success,First Transit,3216,9,7,291004,20cc,2016-04-28 09:07:43,2016-04-28 10:14:58,0.7,67.0,1.0
2016-04-28 10:02:12,ASI,160041938303047,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,9,7,291004,20cc,2016-04-28 09:07:43,2016-04-28 10:14:58,0.7,67.0,1.0
2016-04-28 10:05:03,ASI,160005587593752,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,9,7,291004,20cc,2016-04-28 09:07:43,2016-04-28 10:14:58,0.7,67.0,1.0
2016-04-28 10:12:59,ASI,160028111399793,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,9,7,291004,20cc,2016-04-28 09:07:43,2016-04-28 10:14:58,0.7,67.0,1.0
2016-04-28 10:14:57,ASI,160028100944112,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,9,7,291004,20cc,2016-04-28 09:07:43,2016-04-28 10:14:58,0.7,67.0,1.0
2016-04-28 10:16:10,Reg SV Sr/Dis,1701357368484327681,,3216,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,0.25,Unlmtd,,Success,First Transit,3216,10,14,291005,20cc,2016-04-28 10:15:43,2016-04-28 11:23:13,1.7,69.0,0.2
2016-04-28 10:18:13,ASI,160036514831155,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,14,291005,20cc,2016-04-28 10:15:43,2016-04-28 11:23:13,1.7,69.0,0.2
2016-04-28 10:23:49,ASI,160041879606408,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,14,291005,20cc,2016-04-28 10:15:43,2016-04-28 11:23:13,1.7,69.0,0.2
2016-04-28 10:32:46,ASI,160008120238877,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,14,291005,20cc,2016-04-28 10:15:43,2016-04-28 11:23:13,1.7,69.0,0.2
2016-04-28 10:46:15,ASI,160036515583474,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,14,291005,20cc,2016-04-28 10:15:43,2016-04-28 11:23:13,1.7,69.0,0.2
2016-04-28 11:13:19,ASI,160028111880594,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,14,291005,20cc,2016-04-28 10:15:43,2016-04-28 11:23:13,1.7,69.0,0.2
2016-04-28 11:13:22,ASI,160005649035032,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,14,291005,20cc,2016-04-28 10:15:43,2016-04-28 11:23:13,1.7,69.0,0.2
2016-04-28 11:13:28,ASI,160036515746352,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,14,291005,20cc,2016-04-28 10:15:43,2016-04-28 11:23:13,1.7,69.0,0.2
2016-04-28 11:18:28,Reg SV Student,160005620378120,,3216,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,35.5,Unlmtd,,Success,First Transit,3216,10,14,291005,20cc,2016-04-28 10:15:43,2016-04-28 11:23:13,1.7,69.0,0.2
2016-04-28 11:24:18,ASI,160041879606408,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,11,23,291006,20cc,2016-04-28 11:23:58,2016-04-28 12:34:14,1.0,72.0,-0.8
2016-04-28 11:25:51,ASI,160005585933919,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,11,23,291006,20cc,2016-04-28 11:23:58,2016-04-28 12:34:14,1.0,72.0,-0.8
2016-04-28 11:31:20,Reg SV Regular,160013238096704,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.0,Unlmtd,,Success,First Transit,3216,11,23,291006,20cc,2016-04-28 11:23:58,2016-04-28 12:34:14,1.0,72.0,-0.8
2016-04-28 11:39:20,ASI,160005744435673,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,11,23,291006,20cc,2016-04-28 11:23:58,2016-04-28 12:34:14,1.0,72.0,-0.8
2016-04-28 12:37:29,ASI,160019589850912,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,35,291007,20cc,2016-04-28 12:35:28,2016-04-28 13:57:13,0.5,72.0,10.2
2016-04-28 12:37:49,ASI,160019589490115,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,35,291007,20cc,2016-04-28 12:35:28,2016-04-28 13:57:13,0.5,72.0,10.2
2016-04-28 12:45:20,ASI,160005293634395,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,35,291007,20cc,2016-04-28 12:35:28,2016-04-28 13:57:13,0.5,72.0,10.2
2016-04-28 12:53:08,Reg SV Regular,1700281986541318402,,3216,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,17.0,Unlmtd,,Success,First Transit,3216,12,35,291007,20cc,2016-04-28 12:35:28,2016-04-28 13:57:13,0.5,72.0,10.2
2016-04-28 13:01:08,ASI,160005334729436,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,35,291007,20cc,2016-04-28 12:35:28,2016-04-28 13:57:13,0.5,72.0,10.2
2016-04-28 13:12:49,ASI,160033064700260,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,35,291007,20cc,2016-04-28 12:35:28,2016-04-28 13:57:13,0.5,72.0,10.2
2016-04-28 13:19:39,Reg SV Student,160005523541915,,3216,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,14.0,Unlmtd,,Success,First Transit,3216,12,35,291007,20cc,2016-04-28 12:35:28,2016-04-28 13:57:13,0.5,72.0,10.2
2016-04-28 13:24:00,ASI,160005664936791,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,35,291007,20cc,2016-04-28 12:35:28,2016-04-28 13:57:13,0.5,72.0,10.2
2016-04-28 13:37:57,ASI,160008049784522,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,35,291007,20cc,2016-04-28 12:35:28,2016-04-28 13:57:13,0.5,72.0,10.2
2016-04-28 13:39:11,ASI,160005535785757,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,35,291007,20cc,2016-04-28 12:35:28,2016-04-28 13:57:13,0.5,72.0,10.2
2016-04-28 13:59:07,ASI,160041879618569,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,13,47,291008,20cc,2016-04-28 13:58:13,2016-04-28 15:01:58,11.2,74.0,1.0
2016-04-28 14:05:42,ASI,160005338693919,,3216,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,13,47,291008,20cc,2016-04-28 13:58:13,2016-04-28 15:01:58,11.2,74.0,1.0
