Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-15 14:07:53,ASI,160019591251075,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,13,44,402014,40,2016-04-15 13:45:24,2016-04-15 14:12:24,1.4,25.0,3.4
2016-04-15 14:21:30,ASI,160011562053184,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,14,11,402015,40,2016-04-15 14:12:39,2016-04-15 14:39:24,1.7,28.0,0.4
2016-04-15 14:22:54,ASI,160005523206238,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,14,11,402015,40,2016-04-15 14:12:39,2016-04-15 14:39:24,1.7,28.0,0.4
2016-04-15 14:53:06,Reg SV Regular,160005695659354,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.75,Unlmtd,,Success,First Transit,3297,14,49,402016,40,2016-04-15 14:52:09,2016-04-15 15:16:24,3.2,27.0,0.4
2016-04-15 14:54:33,EZ Pass AdultZ0,160004821248471,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.25,Unlmtd,0.0,Success,First Transit,3297,14,49,402016,40,2016-04-15 14:52:09,2016-04-15 15:16:24,3.2,27.0,0.4
2016-04-15 15:07:46,Reg SV Sr/Dis,160017161520291,,3297,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,6.9,Unlmtd,,Success,First Transit,3297,14,49,402016,40,2016-04-15 14:52:09,2016-04-15 15:16:24,3.2,27.0,0.4
2016-04-15 15:38:04,Reg SV Regular,160008367947032,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.5,Unlmtd,,Success,First Transit,3297,15,19,402017,40,2016-04-15 15:19:24,2016-04-15 15:52:39,0.4,29.0,4.7
2016-04-15 16:01:05,Reg SV Regular,160008243817433,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,25.5,Unlmtd,,Success,First Transit,3297,15,58,402018,40,2016-04-15 15:59:24,2016-04-15 16:29:39,1.4,27.0,4.7
2016-04-15 16:12:45,Reg SV Regular,160008328855191,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.0,Unlmtd,,Success,First Transit,3297,15,58,402018,40,2016-04-15 15:59:24,2016-04-15 16:29:39,1.4,27.0,4.7
2016-04-15 16:14:42,Reg SV Student,160005545943511,,3297,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,8.0,Unlmtd,,Success,First Transit,3297,15,58,402018,40,2016-04-15 15:59:24,2016-04-15 16:29:39,1.4,27.0,4.7
2016-04-15 16:20:39,ASI,160005689770399,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,15,58,402018,40,2016-04-15 15:59:24,2016-04-15 16:29:39,1.4,27.0,4.7
2016-04-15 16:30:54,ASI,160011542455103,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,16,28,402019,40,2016-04-15 16:30:39,2016-04-15 17:04:24,2.7,29.0,7.4
2016-04-15 16:39:26,Reg SV Regular,160005321873759,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.5,Unlmtd,,Success,First Transit,3297,16,28,402019,40,2016-04-15 16:30:39,2016-04-15 17:04:24,2.7,29.0,7.4
2016-04-15 16:41:47,ASI,160005620697438,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,16,28,402019,40,2016-04-15 16:30:39,2016-04-15 17:04:24,2.7,29.0,7.4
2016-04-15 16:41:52,ASI,160033064099945,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,16,28,402019,40,2016-04-15 16:30:39,2016-04-15 17:04:24,2.7,29.0,7.4
2016-04-15 16:45:30,ASI,160041888214889,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,16,28,402019,40,2016-04-15 16:30:39,2016-04-15 17:04:24,2.7,29.0,7.4
2016-04-15 17:20:48,PS Try Tran Mon,160007533745478,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,13.0,Unlmtd,0.0,Success,First Transit,3297,17,7,402020,40,2016-04-15 17:16:39,2016-04-15 17:44:54,9.7,28.0,9.9
2016-04-15 17:38:00,ASI,160005579372314,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,17,7,402020,40,2016-04-15 17:16:39,2016-04-15 17:44:54,9.7,28.0,9.9
2016-04-15 17:51:52,ASI,160011562053184,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,17,38,402021,40,2016-04-15 17:45:24,2016-04-15 18:12:09,7.4,29.0,5.2
2016-04-15 18:28:24,EZ Pass AdultZ0,160008281088798,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,18,17,402022,40,2016-04-15 18:19:09,2016-04-15 18:43:39,2.2,26.0,0.7
2016-04-15 18:33:52,EZ Pass AdultZ0,160007967143398,,3297,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3297,18,17,402022,40,2016-04-15 18:19:09,2016-04-15 18:43:39,2.2,26.0,0.7
2016-04-15 19:32:11,Reg SV Regular,160005321873759,,3297,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.75,Unlmtd,,Success,First Transit,3297,19,17,402024,40,2016-04-15 19:18:10,2016-04-15 19:39:41,1.2,23.0,-0.3
2016-04-15 13:01:50,ASI,160008118078236,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,12,55,103018,10,2016-04-15 12:56:13,2016-04-15 13:23:13,1.2,24.0,4.2
2016-04-15 13:04:20,ASI,160005335683038,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,12,55,103018,10,2016-04-15 12:56:13,2016-04-15 13:23:13,1.2,24.0,4.2
2016-04-15 13:53:06,ASI,160041279228167,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,13,48,103020,10,2016-04-15 13:48:12,2016-04-15 14:16:12,0.2,24.0,4.2
2016-04-15 14:00:37,ASI,160008107466392,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,13,48,103020,10,2016-04-15 13:48:12,2016-04-15 14:16:12,0.2,24.0,4.2
2016-04-15 14:00:46,ASI,160005766206879,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,13,48,103020,10,2016-04-15 13:48:12,2016-04-15 14:16:12,0.2,24.0,4.2
2016-04-15 14:00:48,ASI,160033085606504,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,13,48,103020,10,2016-04-15 13:48:12,2016-04-15 14:16:12,0.2,24.0,4.2
2016-04-15 14:35:30,Reg SV Sr/Dis,160005831644310,,3218,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,4.75,Unlmtd,,Success,First Transit,3218,14,25,103021,10,2016-04-15 14:26:13,2016-04-15 14:45:13,1.2,20.0,0.2
2016-04-15 14:37:38,ASI,160005511958550,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,14,25,103021,10,2016-04-15 14:26:13,2016-04-15 14:45:13,1.2,20.0,0.2
2016-04-15 15:03:43,EZ Pass AdultZ0,160000921323289,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,14.5,Unlmtd,0.0,Success,First Transit,3218,14,47,103022,10,2016-04-15 14:47:12,2016-04-15 15:11:42,0.2,24.0,0.7
2016-04-15 15:41:45,ASI,160019592146118,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.5,Unlmtd,0.0,Success,First Transit,3218,15,41,103024,10,2016-04-15 15:41:12,2016-04-15 16:06:43,0.2,23.0,2.7
2016-04-15 15:51:12,DCFS EZ (New),1701999280896241927,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,15,41,103024,10,2016-04-15 15:41:12,2016-04-15 16:06:43,0.2,23.0,2.7
2016-04-15 15:54:29,Reg SV Regular,160026569632889,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,40.0,Unlmtd,,Success,First Transit,3218,15,41,103024,10,2016-04-15 15:41:12,2016-04-15 16:06:43,0.2,23.0,2.7
2016-04-15 16:51:11,EZ Pass AdultZ2,160002990389340,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,16,36,103026,10,2016-04-15 16:39:13,2016-04-15 17:06:12,3.2,23.0,7.2
2016-04-15 17:35:27,Reg SV Regular,160008306585430,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.25,Unlmtd,,Success,First Transit,3218,17,28,103028,10,2016-04-15 17:35:12,2016-04-15 18:04:12,7.2,26.0,10.2
2016-04-15 17:42:21,Reg SV Regular,160008250512794,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.0,Unlmtd,,Success,First Transit,3218,17,28,103028,10,2016-04-15 17:35:12,2016-04-15 18:04:12,7.2,26.0,10.2
2016-04-15 18:09:40,EZ Pass AdultZ0,160002372760548,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,7.0,Unlmtd,0.0,Success,First Transit,3218,18,1,103029,10,2016-04-15 18:04:27,2016-04-15 18:24:12,3.5,20.0,3.2
2016-04-15 18:17:00,ASI,160021186809127,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,18,1,103029,10,2016-04-15 18:04:27,2016-04-15 18:24:12,3.5,20.0,3.2
2016-04-15 18:30:53,Reg SV Regular,160007591080677,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.25,Unlmtd,,Success,First Transit,3218,18,23,103030,10,2016-04-15 18:24:27,2016-04-15 18:48:57,1.5,22.0,4.0
2016-04-15 18:30:57,Reg SV Regular,160008374688157,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.0,Unlmtd,,Success,First Transit,3218,18,23,103030,10,2016-04-15 18:24:27,2016-04-15 18:48:57,1.5,22.0,4.0
2016-04-15 19:49:11,Reg SV Regular,160041858585201,,3218,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.0,Unlmtd,,Success,First Transit,3218,19,47,103033,10,2016-04-15 19:48:00,2016-04-15 20:08:43,1.0,15.0,6.7
2016-04-15 19:58:19,DCFS EZ (New),1701814897950224680,,3218,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3218,19,47,103033,10,2016-04-15 19:48:00,2016-04-15 20:08:43,1.0,15.0,6.7
2016-04-15 07:12:22,Reg SV Student,160020362141396,,3296,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,42.0,Unlmtd,,Success,First Transit,3296,7,9,292002,20cc,2016-04-15 07:11:52,2016-04-15 08:21:52,2.9,71.0,1.9
2016-04-15 07:12:25,Reg SV Student,160010160562885,,3296,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,46.5,Unlmtd,,Success,First Transit,3296,7,9,292002,20cc,2016-04-15 07:11:52,2016-04-15 08:21:52,2.9,71.0,1.9
2016-04-15 07:19:02,Reg SV Regular,160005353188951,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.75,Unlmtd,,Success,First Transit,3296,7,9,292002,20cc,2016-04-15 07:11:52,2016-04-15 08:21:52,2.9,71.0,1.9
2016-04-15 07:24:18,Reg SV Regular,160031313983265,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.0,Unlmtd,,Success,First Transit,3296,7,9,292002,20cc,2016-04-15 07:11:52,2016-04-15 08:21:52,2.9,71.0,1.9
2016-04-15 08:28:12,ASI,160005701907672,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,8,20,292003,20cc,2016-04-15 08:22:22,2016-04-15 09:27:22,2.4,67.0,0.4
2016-04-15 08:48:38,ASI,160041892670407,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,8,20,292003,20cc,2016-04-15 08:22:22,2016-04-15 09:27:22,2.4,67.0,0.4
2016-04-15 08:51:59,ASI,160012371860702,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,8,20,292003,20cc,2016-04-15 08:22:22,2016-04-15 09:27:22,2.4,67.0,0.4
2016-04-15 09:13:21,ASI,160036514916436,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.75,Unlmtd,0.0,Success,First Transit,3296,8,20,292003,20cc,2016-04-15 08:22:22,2016-04-15 09:27:22,2.4,67.0,0.4
2016-04-15 09:36:55,Reg SV Regular,160005277962713,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,27.65,Unlmtd,,Success,First Transit,3296,9,27,292004,20cc,2016-04-15 09:28:07,2016-04-15 10:35:37,1.1,68.0,0.6
2016-04-15 09:39:34,ASI,160019589490115,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,9,27,292004,20cc,2016-04-15 09:28:07,2016-04-15 10:35:37,1.1,68.0,0.6
2016-04-15 09:50:30,ASI,160005754102874,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,9,27,292004,20cc,2016-04-15 09:28:07,2016-04-15 10:35:37,1.1,68.0,0.6
2016-04-15 09:53:06,ASI,160005579565594,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,9,27,292004,20cc,2016-04-15 09:28:07,2016-04-15 10:35:37,1.1,68.0,0.6
2016-04-15 10:06:05,Reg SV Regular,160005817950236,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,11.9,Unlmtd,,Success,First Transit,3296,9,27,292004,20cc,2016-04-15 09:28:07,2016-04-15 10:35:37,1.1,68.0,0.6
2016-04-15 10:09:27,ASI,160033079622343,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,9,27,292004,20cc,2016-04-15 09:28:07,2016-04-15 10:35:37,1.1,68.0,0.6
2016-04-15 10:12:23,ASI,160005584782879,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,9,27,292004,20cc,2016-04-15 09:28:07,2016-04-15 10:35:37,1.1,68.0,0.6
2016-04-15 10:14:14,ASI,160005334490070,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,9,27,292004,20cc,2016-04-15 09:28:07,2016-04-15 10:35:37,1.1,68.0,0.6
2016-04-15 10:14:47,Reg SV Sr/Dis,160005584782879,,3296,No Prod Use Type,,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,,Passback,First Transit,3296,9,27,292004,20cc,2016-04-15 09:28:07,2016-04-15 10:35:37,1.1,68.0,0.6
2016-04-15 10:37:04,ASI,160008105637911,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,10,35,292005,20cc,2016-04-15 10:36:37,2016-04-15 11:46:37,1.6,71.0,0.6
2016-04-15 10:37:09,ASI,160019588930756,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,10,35,292005,20cc,2016-04-15 10:36:37,2016-04-15 11:46:37,1.6,71.0,0.6
2016-04-15 10:42:38,ASI,160036515261071,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,10,35,292005,20cc,2016-04-15 10:36:37,2016-04-15 11:46:37,1.6,71.0,0.6
2016-04-15 11:01:02,ASI,160036524731635,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,10,35,292005,20cc,2016-04-15 10:36:37,2016-04-15 11:46:37,1.6,71.0,0.6
2016-04-15 11:05:56,Reg SV Regular,160005329507037,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,13.0,Unlmtd,,Success,First Transit,3296,10,35,292005,20cc,2016-04-15 10:36:37,2016-04-15 11:46:37,1.6,71.0,0.6
2016-04-15 11:16:33,ASI,160005585712156,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,10,35,292005,20cc,2016-04-15 10:36:37,2016-04-15 11:46:37,1.6,71.0,0.6
2016-04-15 11:53:23,ASI,160033063926825,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,11,46,292006,20cc,2016-04-15 11:47:07,2016-04-15 12:59:52,1.1,73.0,0.9
2016-04-15 11:53:36,ASI,160005834321437,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,11,46,292006,20cc,2016-04-15 11:47:07,2016-04-15 12:59:52,1.1,73.0,0.9
2016-04-15 11:55:20,Reg SV Sr/Dis,160041273453282,,3296,Hotlisted - Reject Everywhere,,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,,Hotlisted - Reject,First Transit,3296,11,46,292006,20cc,2016-04-15 11:47:07,2016-04-15 12:59:52,1.1,73.0,0.9
2016-04-15 12:21:43,Reg SV Regular,160002887957340,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.5,Unlmtd,,Success,First Transit,3296,11,46,292006,20cc,2016-04-15 11:47:07,2016-04-15 12:59:52,1.1,73.0,0.9
2016-04-15 13:20:44,Reg SV Regular,160008565317277,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.0,Unlmtd,,Success,First Transit,3296,12,59,292007,20cc,2016-04-15 13:00:37,2016-04-15 14:13:22,1.6,72.0,2.4
2016-04-15 13:29:13,EZ Pass AdultZ0,160000911169502,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,12,59,292007,20cc,2016-04-15 13:00:37,2016-04-15 14:13:22,1.6,72.0,2.4
2016-04-15 13:46:04,Reg SV Regular,160008625535835,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.0,Unlmtd,,Success,First Transit,3296,12,59,292007,20cc,2016-04-15 13:00:37,2016-04-15 14:13:22,1.6,72.0,2.4
2016-04-15 14:23:02,ASI,160008142824472,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,14,11,292008,20cc,2016-04-15 14:13:52,2016-04-15 15:23:52,2.9,72.0,0.9
2016-04-15 14:30:31,ASI,160005584808799,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,14,11,292008,20cc,2016-04-15 14:13:52,2016-04-15 15:23:52,2.9,72.0,0.9
2016-04-15 14:40:08,Reg SV Sr/Dis,160017161520291,,3296,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,7.25,Unlmtd,,Success,First Transit,3296,14,11,292008,20cc,2016-04-15 14:13:52,2016-04-15 15:23:52,2.9,72.0,0.9
2016-04-15 14:48:38,EZ Pass AdultZ0,160008206420639,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,3.25,Unlmtd,0.0,Success,First Transit,3296,14,11,292008,20cc,2016-04-15 14:13:52,2016-04-15 15:23:52,2.9,72.0,0.9
2016-04-15 14:53:15,ASI,160005286778076,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,14,11,292008,20cc,2016-04-15 14:13:52,2016-04-15 15:23:52,2.9,72.0,0.9
2016-04-15 14:53:51,ASI,160041880306881,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,14,11,292008,20cc,2016-04-15 14:13:52,2016-04-15 15:23:52,2.9,72.0,0.9
2016-04-15 14:53:56,ASI,160011832964541,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,14,11,292008,20cc,2016-04-15 14:13:52,2016-04-15 15:23:52,2.9,72.0,0.9
2016-04-15 14:55:31,Reg SV Regular,160008402719552,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.75,Unlmtd,,Success,First Transit,3296,14,11,292008,20cc,2016-04-15 14:13:52,2016-04-15 15:23:52,2.9,72.0,0.9
2016-04-15 14:59:14,Reg SV Sr/Dis,1701696413202673923,,3296,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,2.65,Unlmtd,,Success,First Transit,3296,14,11,292008,20cc,2016-04-15 14:13:52,2016-04-15 15:23:52,2.9,72.0,0.9
2016-04-15 15:04:26,ASI,160011559744860,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,14,11,292008,20cc,2016-04-15 14:13:52,2016-04-15 15:23:52,2.9,72.0,0.9
2016-04-15 15:04:28,ASI,160019589282595,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,14,11,292008,20cc,2016-04-15 14:13:52,2016-04-15 15:23:52,2.9,72.0,0.9
2016-04-15 15:06:54,Reg SV Regular,160004903346078,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.4,Unlmtd,,Success,First Transit,3296,14,11,292008,20cc,2016-04-15 14:13:52,2016-04-15 15:23:52,2.9,72.0,0.9
2016-04-15 15:30:35,ASI,160041279077283,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,15,23,292009,20cc,2016-04-15 15:24:22,2016-04-15 16:43:22,1.4,75.0,5.4
2016-04-15 15:35:31,ASI,160005722739997,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,2.0,Unlmtd,0.0,Success,First Transit,3296,15,23,292009,20cc,2016-04-15 15:24:22,2016-04-15 16:43:22,1.4,75.0,5.4
2016-04-15 15:39:22,Reg SV Regular,160008184668191,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,11.75,Unlmtd,,Success,First Transit,3296,15,23,292009,20cc,2016-04-15 15:24:22,2016-04-15 16:43:22,1.4,75.0,5.4
2016-04-15 15:39:25,ASI,160011832878626,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,15,23,292009,20cc,2016-04-15 15:24:22,2016-04-15 16:43:22,1.4,75.0,5.4
2016-04-15 15:58:25,ASI,160005509051996,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,15,23,292009,20cc,2016-04-15 15:24:22,2016-04-15 16:43:22,1.4,75.0,5.4
2016-04-15 16:45:31,Reg SV Sr/Dis,160005852467039,,3296,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,8.05,Unlmtd,,Success,First Transit,3296,16,38,292010,20cc,2016-04-15 16:43:52,2016-04-15 17:51:07,5.9,67.0,6.1
2016-04-15 17:15:02,ASI,160041879602084,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,16,38,292010,20cc,2016-04-15 16:43:52,2016-04-15 17:51:07,5.9,67.0,6.1
2016-04-15 17:20:04,Reg SV Regular,160008377970719,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,18.5,Unlmtd,,Success,First Transit,3296,16,38,292010,20cc,2016-04-15 16:43:52,2016-04-15 17:51:07,5.9,67.0,6.1
2016-04-15 17:23:17,Reg SV Regular,160001260085026,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.0,Unlmtd,,Success,First Transit,3296,16,38,292010,20cc,2016-04-15 16:43:52,2016-04-15 17:51:07,5.9,67.0,6.1
2016-04-15 17:23:19,Reg SV Regular,160005090641759,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.0,Unlmtd,,Success,First Transit,3296,16,38,292010,20cc,2016-04-15 16:43:52,2016-04-15 17:51:07,5.9,67.0,6.1
2016-04-15 17:30:30,EZ Pass AD Repl,160016854389360,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,16,38,292010,20cc,2016-04-15 16:43:52,2016-04-15 17:51:07,5.9,67.0,6.1
2016-04-15 17:30:32,Reg SV Regular,160008246450711,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.25,Unlmtd,,Success,First Transit,3296,16,38,292010,20cc,2016-04-15 16:43:52,2016-04-15 17:51:07,5.9,67.0,6.1
2016-04-15 17:30:37,ASI,160008050965648,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,16,38,292010,20cc,2016-04-15 16:43:52,2016-04-15 17:51:07,5.9,67.0,6.1
2016-04-15 17:30:43,Reg SV Regular,160008377068951,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.75,Unlmtd,,Success,First Transit,3296,16,38,292010,20cc,2016-04-15 16:43:52,2016-04-15 17:51:07,5.9,67.0,6.1
2016-04-15 17:30:56,EZ Pass AdultZ0,160008453103839,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.25,Unlmtd,0.0,Success,First Transit,3296,16,38,292010,20cc,2016-04-15 16:43:52,2016-04-15 17:51:07,5.9,67.0,6.1
2016-04-15 17:32:12,ASI,160028111880594,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,16,38,292010,20cc,2016-04-15 16:43:52,2016-04-15 17:51:07,5.9,67.0,6.1
2016-04-15 17:33:09,Reg SV Regular,160008622788635,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.25,Unlmtd,,Success,First Transit,3296,16,38,292010,20cc,2016-04-15 16:43:52,2016-04-15 17:51:07,5.9,67.0,6.1
